3.797171686971040617e+04,4.498127479999999845e-02
3.797174700199991639e+04,4.053099973999999689e-02
3.797177713428942661e+04,6.584492992000000322e-02
3.797180726657893683e+04,6.196888390000000052e-02
3.797183739886844705e+04,8.469878340000000505e-03
3.797186753115795727e+04,-3.856905052000000195e-02
3.797189766344746749e+04,-6.182532664000000427e-02
3.797192779573697771e+04,-5.904988627999999823e-02
3.797195792802648793e+04,1.928452526000000097e-02
3.797198806031599815e+04,1.395855091400000081e-01
3.797201819260550837e+04,1.486774689400000016e-01
3.797204832489501860e+04,1.789680508000000142e-02
3.797207845718452882e+04,-7.555897118000000356e-02
3.797210858947403904e+04,-2.564889711999999988e-02
3.797213872176354926e+04,6.149035970000000378e-02
3.797216885405305948e+04,8.163622852000000651e-02
3.797219898634256970e+04,7.063017192000001221e-02
3.797222911863207992e+04,6.890748480000000176e-02
3.797225925092159014e+04,3.588931499999999802e-02
3.797228938321110036e+04,-3.856905052000000195e-02
3.797231951550061058e+04,-7.106084370000000094e-02
3.797234964779012080e+04,-6.795043640000000655e-03
3.797237978007963102e+04,6.943386142000000649e-02
3.797240991236914124e+04,3.569790532000000072e-02
3.797244004465865146e+04,-8.474663581999999917e-02
3.797247017694816168e+04,-1.582001005199999977e-01
3.797250030923767190e+04,-1.435094075799999980e-01
3.797253044152718212e+04,-1.067587490200000017e-01
3.797256057381669234e+04,-5.402538218000000475e-02
3.797259070610619528e+04,4.928799259999999682e-02
3.797262083839570550e+04,1.212101798600000169e-01
3.797265097068521573e+04,6.216029357999999783e-02
3.797268110297472595e+04,-3.306602221999999786e-02
3.797271123526423617e+04,-4.593832319999999539e-03
3.797274136755374639e+04,1.052753240000000035e-01
3.797277149984325661e+04,1.459977334199999977e-01
3.797280163213276683e+04,1.074765353199999968e-01
3.797283176442227705e+04,6.235170326000000207e-02
3.797286189671178727e+04,2.057654060000000101e-03
3.797289202900129749e+04,-8.302394870000000260e-02
3.797292216129080771e+04,-1.139366120200000082e-01
3.797295229358031793e+04,-5.574806930000000132e-02
3.797298242586982815e+04,1.402075906000000045e-02
3.797301255815933837e+04,4.545979900000000212e-02
3.797304269044884859e+04,6.306948955999999717e-02
3.797307282273835881e+04,5.790142820000000051e-02
3.797310295502786903e+04,9.809746100000000732e-03
3.797313308731737925e+04,-1.234592435999999974e-02
3.797316321960688947e+04,4.723033853999999976e-02
3.797319335189639969e+04,9.245087544000001045e-02
3.797322348418590991e+04,2.048083575999999975e-02
3.797325361647542013e+04,-8.445952129999999280e-02
3.797328374876493035e+04,-8.321535838000000684e-02
3.797331388105444057e+04,-2.918997620000000123e-03
3.797334401334395079e+04,4.943154986000000001e-02
3.797337414563346101e+04,7.790373976000000700e-02
3.797340427792297123e+04,1.293450912599999891e-01
3.797343441021248145e+04,1.486774689400000016e-01
3.797346454250198440e+04,7.378843163999999899e-02
3.797349467479149462e+04,-2.368694790000000147e-02
3.797352480708100484e+04,-4.292362074000000138e-02
3.797355493937051506e+04,-1.153243322000000078e-02
3.797358507166002528e+04,-1.248948162000000119e-02
3.797361520394953550e+04,-3.823408358000000146e-02
3.797364533623904572e+04,-2.895071410000000026e-02
3.797367546852855594e+04,1.373364454000000102e-02
3.797370560081806616e+04,4.373711187999999861e-02
3.797373573310757638e+04,4.938369743999999895e-02
3.797376586539708660e+04,4.924014018000000270e-02
3.797379599768659682e+04,4.498127479999999845e-02
3.797382612997610704e+04,2.440473420000000004e-02
3.797385626226561726e+04,-6.220814600000000062e-03
3.797388639455512748e+04,-2.139003173999999910e-02
3.797391652684463770e+04,-1.143672838000000039e-02
3.797394665913414792e+04,-2.536178259999999872e-03
3.797397679142365814e+04,-1.430787357999999988e-02
3.797400692371316836e+04,-1.698760909999999860e-02
3.797403705600267858e+04,1.287230098000000100e-02
3.797406718829218880e+04,2.430902935999999792e-02
3.797409732058169902e+04,-2.473970114000000053e-02
3.797412745287120924e+04,-6.211244116000000370e-02
3.797415758516071946e+04,-1.239377678000000080e-02
3.797418771745022968e+04,4.809168210000000498e-02
3.797421784973973990e+04,1.033612272000000026e-02
3.797424798202925012e+04,-7.005594287999999947e-02
3.797427811431876034e+04,-7.426695584000000960e-02
3.797430824660827057e+04,-2.741943665999999752e-02
3.797433837889778079e+04,-2.067224544000000053e-02
3.797436851118729101e+04,-3.239608833999999687e-02
3.797439864347680123e+04,-5.263766200000000737e-04
3.797442877576631145e+04,3.411877546000000039e-02
3.797445890805582167e+04,1.201095742000000098e-02
3.797448904034533189e+04,-2.186855593999999930e-02
3.797451917263484211e+04,-3.588931499999999802e-03
3.797454930492435233e+04,3.230038350000000169e-02
3.797457943721385527e+04,2.014586881999999926e-02
3.797460956950336549e+04,-2.464399629999999841e-02
3.797463970179287571e+04,-3.732488760000000211e-02
3.797466983408238593e+04,-1.818391959999999998e-03
3.797469996637189615e+04,4.306717799999999763e-02
3.797473009866140637e+04,6.919459932000000812e-02
3.797476023095091659e+04,8.216260513999999737e-02
3.797479036324042681e+04,9.264228512000000082e-02
3.797482049552993703e+04,1.086728458200000025e-01
3.797485062781944725e+04,1.322162364599999973e-01
3.797488076010895747e+04,1.215451468000000035e-01
3.797491089239846769e+04,2.153358899999999881e-02
3.797494102468797792e+04,-1.095820418000000018e-01
3.797497115697748814e+04,-1.181954773999999986e-01
3.797500128926699836e+04,1.134102354000000000e-02
3.797503142155650858e+04,9.173308914000000147e-02
3.797506155384601880e+04,1.091035176000000086e-02
3.797509168613552902e+04,-1.056102909400000039e-01
3.797512181842503924e+04,-1.228850145599999916e-01
3.797515195071454946e+04,-9.044107380000000751e-02
3.797518208300405968e+04,-9.465208676000000376e-02
3.797521221529356990e+04,-1.082900264600000079e-01
3.797524234758308012e+04,-9.024966412000000326e-02
3.797527247987259034e+04,-7.421910342000000160e-02
3.797530261216210056e+04,-8.039206560000000668e-02
3.797533274445161078e+04,-6.751976462000000567e-02
3.797536287674112100e+04,-2.852004232000000111e-02
3.797539300903063122e+04,-2.899856652000000132e-02
3.797542314132014144e+04,-9.484349643999999413e-02
3.797545327360964438e+04,-1.422173922400000179e-01
3.797548340589915460e+04,-9.503490611999999838e-02
3.797551353818866482e+04,-8.613435600000000220e-03
3.797554367047817504e+04,1.861459137999999999e-02
3.797557380276768527e+04,-3.014702460000000077e-03
3.797560393505719549e+04,-7.225715420000000666e-03
3.797563406734670571e+04,2.823292780000000168e-03
3.797566419963621593e+04,6.890748480000000176e-03
3.797569433192572615e+04,3.201326898000000226e-02
3.797572446421523637e+04,5.244625232000000442e-02
3.797575459650474659e+04,-6.651486380000000073e-03
3.797578472879425681e+04,-9.379074320000001241e-02
3.797581486108376703e+04,-8.560797938000000440e-02
3.797584499337327725e+04,-3.206112140000000332e-02
3.797587512566278747e+04,-6.158606454000000591e-02
3.797590525795229769e+04,-9.776249406000001030e-02
3.797593539024180791e+04,-4.115308120000000201e-03
3.797596552253131813e+04,1.093427797000000035e-01
3.797599565482082835e+04,7.263997356000000127e-02
3.797602578711033857e+04,-2.330412853999999992e-02
3.797605591939984879e+04,-2.052868818000000081e-02
3.797608605168935901e+04,1.019256546000000055e-02
3.797611618397886923e+04,-4.335429252000000400e-02
3.797614631626837945e+04,-9.383859562000000654e-02
3.797617644855788967e+04,-4.488556995999999633e-02
3.797620658084739989e+04,9.331221900000000527e-03
3.797623671313691011e+04,-3.397521819999999720e-02
3.797626684542642033e+04,-9.781034648000000442e-02
3.797629697771593055e+04,-6.646701137999999620e-02
3.797632711000544077e+04,1.832747686000000056e-02
3.797635724229495099e+04,2.005016398000000061e-02
3.797638737458446121e+04,-8.876623910000000506e-02
3.797641750687397143e+04,-1.744220709000000036e-01
3.797644763916348165e+04,-1.114961386000000026e-01
3.797647777145299187e+04,5.292477652000000116e-02
3.797650790374250209e+04,1.609755408799999898e-01
3.797653803603201231e+04,1.300628775599999842e-01
3.797656816832151526e+04,2.048083575999999975e-02
3.797659830061102548e+04,-4.359355462000000236e-02
3.797662843290053570e+04,6.699338800000000267e-03
3.797665856519004592e+04,1.046532425400000105e-01
3.797668869747955614e+04,1.146065458999999953e-01
3.797671882976906636e+04,2.488325840000000025e-02
3.797674896205857658e+04,-3.344884157999999941e-02
3.797677909434808680e+04,-1.679619942000000130e-02
3.797680922663759702e+04,-3.186971172000000602e-02
3.797683935892710724e+04,-9.800175616000000867e-02
3.797686949121661746e+04,-9.355148110000000017e-02
3.797689962350612768e+04,-1.445143084000000133e-02
3.797692975579563790e+04,-5.024504100000000417e-03
3.797695988808514812e+04,-7.579823328000000193e-02
3.797699002037465834e+04,-8.584724148000000277e-02
3.797702015266416856e+04,-2.263419466000000241e-02
3.797705028495367878e+04,-1.914096800000000169e-04
3.797708041724318900e+04,-1.004900820000000083e-02
3.797711054953269922e+04,3.297031738000000267e-02
3.797714068182220944e+04,7.996139382000000406e-02
3.797717081411171966e+04,5.704008464000000223e-02
3.797720094640122988e+04,5.388182492000000157e-02
3.797723107869074011e+04,1.469547818199999911e-01
3.797726121098025033e+04,2.039948664600000072e-01
3.797729134326976055e+04,9.962873844000000312e-02
3.797732147555927077e+04,-4.981436922000000156e-02
3.797735160784878099e+04,-6.833325576000000290e-02
3.797738174013829121e+04,2.488325840000000025e-02
3.797741187242780143e+04,9.254658027999999870e-02
3.797744200471730437e+04,7.374057921999999099e-02
3.797747213700681459e+04,6.938600900000000370e-03
3.797750226929632481e+04,-4.378496429999999967e-02
3.797753240158583503e+04,-4.273221106000000408e-02
3.797756253387534525e+04,-8.374173500000000117e-03
3.797759266616485547e+04,2.234708013999999951e-02
3.797762279845436569e+04,4.656040465999999878e-02
3.797765293074387591e+04,6.000693468000000558e-02
3.797768306303338613e+04,2.354339064000000176e-02
3.797771319532289635e+04,-5.436034912000000524e-02
3.797774332761240657e+04,-8.694784714000000636e-02
3.797777345990191679e+04,-4.187086749999999885e-02
3.797780359219142701e+04,-2.871145199999999712e-04
3.797783372448093724e+04,-2.426117694000000033e-02
3.797786385677044746e+04,-7.790373976000000700e-02
3.797789398905995768e+04,-1.080986167800000036e-01
3.797792412134946790e+04,-9.503490611999999838e-02
3.797795425363897812e+04,-3.588931499999999802e-02
3.797798438592848834e+04,2.641453583999999952e-02
3.797801451821799856e+04,1.641338005999999974e-02
3.797804465050750878e+04,-5.421679186000000206e-02
3.797807478279701900e+04,-7.508044698000000683e-02
3.797810491508652922e+04,-7.560682360000001156e-03
3.797813504737603944e+04,5.622659349999999806e-02
3.797816517966554966e+04,5.560451203999999814e-02
3.797819531195505988e+04,4.196657234000000097e-02
3.797822544424457010e+04,4.895302566000000327e-02
3.797825557653408032e+04,2.698876487999999838e-02
3.797828570882359054e+04,-3.914327956000000081e-02
3.797831584111310076e+04,-7.656387200000000504e-02
3.797834597340261098e+04,-4.067455700000000701e-02
3.797837610569212120e+04,1.622197037999999897e-02
3.797840623798163142e+04,3.454944724000000300e-02
3.797843637027114164e+04,4.818738694000000017e-02
3.797846650256065186e+04,2.041384237199999896e-01
3.797849663485016208e+04,7.032391643199999987e-01
3.797852676713967230e+04,1.618799516179999953e+00
3.797855689942917525e+04,2.716534030980000125e+00
3.797858703171868547e+04,3.572231005419999939e+00
3.797861716400819569e+04,3.903369751820000122e+00
3.797864729629770591e+04,3.668462222040000054e+00
3.797867742858721613e+04,2.934836771020000068e+00
3.797870756087672635e+04,1.910986392700000147e+00
3.797873769316623657e+04,1.019160841159999942e+00
3.797876782545574679e+04,6.179182994599999867e-01
3.797879795774525701e+04,6.963484158400000679e-01
3.797882809003476723e+04,1.054045255340000153e+00
3.797885822232427745e+04,1.611286686239999932e+00
3.797888835461378767e+04,2.312228934399999769e+00
3.797891848690329789e+04,2.924835615239999687e+00
3.797894861919280811e+04,3.167447384639999974e+00
3.797897875148231833e+04,2.928137432220000225e+00
3.797900888377182855e+04,2.317731962699999926e+00
3.797903901606133877e+04,1.643826331840000154e+00
3.797906914835084899e+04,1.269476850180000005e+00
3.797909928064035921e+04,1.339724202740000036e+00
3.797912941292986943e+04,1.705795215740000037e+00
3.797915954521937965e+04,2.135749209439999685e+00
3.797918967750888987e+04,2.448129807199999952e+00
3.797921980979840009e+04,2.498566257879999863e+00
3.797924994208791031e+04,2.266769135400000135e+00
3.797928007437742053e+04,1.933859849459999891e+00
3.797931020666693075e+04,1.743359365440000142e+00
3.797934033895644097e+04,1.813367455899999925e+00
3.797937047124595119e+04,2.053490899459999852e+00
3.797940060353546141e+04,2.200015009499999952e+00
3.797943073582496436e+04,2.089954443499999925e+00
3.797946086811447458e+04,1.916345863739999933e+00
3.797949100040398480e+04,1.915005995980000097e+00
3.797952113269349502e+04,1.895290798940000077e+00
3.797955126498300524e+04,1.553002438680000097e+00
3.797958139727251546e+04,1.061845199800000028e+00
3.797961152956202568e+04,7.777453822600000066e-01
3.797964166185153590e+04,6.255268342399999959e-01
3.797967179414104612e+04,3.566440862599999928e-01
3.797970192643055634e+04,6.493573393999998999e-02
3.797973205872006656e+04,-4.971866438000000638e-02
3.797976219100957678e+04,-3.263535044000000218e-02
3.797979232329908700e+04,2.349553822000000070e-02
3.797982245558859722e+04,1.007293440999999928e-01
3.797985258787810744e+04,1.055624385199999959e-01
3.797988272016761766e+04,1.583915101999999742e-02
3.797991285245712788e+04,1.172384290000000155e-02
3.797994298474663810e+04,1.140323168600000103e-01
3.797997311703614832e+04,8.637361809999999362e-02
3.798000324932565854e+04,-6.795043639999999441e-02
3.798003338161516876e+04,-7.943501719999999933e-02
3.798006351390467898e+04,2.741943665999999752e-02
3.798009364619418920e+04,-3.588931499999999802e-03
3.798012377848369943e+04,-1.151329225200000000e-01
3.798015391077320965e+04,-8.546442212000000815e-02
3.798018404306271987e+04,2.091150754000000236e-02
3.798021417535223009e+04,6.536640572000000649e-02
3.798024430764174031e+04,1.019735070200000066e-01
3.798027443993125053e+04,1.150850700999999920e-01
3.798030457222076075e+04,4.163160539999999528e-03
3.798033470451027097e+04,-8.709140440000000261e-02
3.798036483679978119e+04,1.196310500000000079e-03
3.798039496908929141e+04,5.665726528000000067e-02
3.798042510137880163e+04,-9.848028036000000540e-02
3.798045523366831185e+04,-2.095457471800000193e-01
3.798048536595782207e+04,-9.690115050000000507e-02
3.798051549824733229e+04,3.301816979999999940e-03
3.798054563053683523e+04,-3.459729966000000406e-02
3.798057576282634545e+04,-1.961949220000000146e-02
3.798060589511585567e+04,6.216029357999999783e-02
3.798063602740536589e+04,3.306602221999999786e-02
3.798066615969487611e+04,-3.148689235999999753e-02
3.798069629198438633e+04,2.450043904000000217e-02
3.798072642427389655e+04,6.656271621999999832e-02
3.798075655656340678e+04,-1.086249934000000153e-02
3.798078668885291700e+04,-2.646238826000000058e-02
3.798081682114242722e+04,5.971982015999999921e-02
3.798084695343193744e+04,2.445258662000000111e-02
3.798087708572144766e+04,-1.139366120200000082e-01
3.798090721801095788e+04,-9.915021424000000638e-02
3.798093735030046810e+04,2.426117694000000033e-02
3.798096748258997832e+04,5.359471040000000040e-03
3.798099761487948854e+04,-9.795390374000000067e-02
3.798102774716899876e+04,-7.019950013999999572e-02
3.798105787945850898e+04,2.282560433999999971e-02
3.798108801174801920e+04,1.110176143999999990e-02
3.798111814403752942e+04,-5.158490876000000613e-02
3.798114827632703964e+04,-6.220814600000000583e-02
3.798117840861654986e+04,-6.335660407999998966e-02
3.798120854090606008e+04,-7.522400424000000307e-02
3.798123867319557030e+04,-2.785010844000000013e-02
3.798126880548508052e+04,5.981552500000000133e-02
3.798129893777459074e+04,7.933931235999999720e-02
3.798132907006410096e+04,2.038513092000000110e-02
3.798135920235361118e+04,-1.689190425999999995e-02
3.798138933464312140e+04,1.794465749999999901e-02
3.798141946693262435e+04,5.771001852000000321e-02
3.798144959922213457e+04,1.990660672000000089e-02
3.798147973151164479e+04,-6.110754034000000223e-02
3.798150986380115501e+04,-7.469762761999999834e-02
3.798153999609066523e+04,-2.205996562000000008e-02
3.798157012838017545e+04,-2.244278497999999816e-02
3.798160026066968567e+04,-9.072818832000000000e-02
3.798163039295919589e+04,-1.109219095600000038e-01
3.798166052524870611e+04,-6.278237504000000468e-02
3.798169065753821633e+04,-3.785126421999999990e-02
3.798172078982772655e+04,-4.234939169999999559e-02
3.798175092211723677e+04,-2.741943665999999752e-02
3.798178105440674699e+04,-3.057769638000000165e-02
3.798181118669625721e+04,-6.986453319999999523e-02
3.798184131898576743e+04,-6.302163714000000305e-02
3.798187145127527765e+04,-1.138887596000000106e-02
3.798190158356478787e+04,-2.517037291999999968e-02
3.798193171585429809e+04,-8.532086485999999803e-02
3.798196184814380831e+04,-7.158722032000000568e-02
3.798199198043331853e+04,-1.622197037999999897e-02
