3.795454146468971157e+04,-9.145405736123510265e-02
3.795457159697922179e+04,-7.045826672759942788e-01
3.795460172926873202e+04,-1.231409561089306326e+00
3.795463186155824224e+04,-9.667080288677033506e-01
3.795466199384775246e+04,-4.572702868061754300e-01
3.795469212613725540e+04,-2.563289776744476778e-01
3.795472225842676562e+04,-5.377756189903613038e-01
3.795475239071627584e+04,-1.009858886918426846e+00
3.795478252300578606e+04,-6.678722358000055426e-01
3.795481265529529628e+04,7.490216106416648367e-01
3.795484278758480650e+04,1.504483647858064765e+00
3.795487291987431672e+04,3.677483574173607828e-01
3.795490305216382694e+04,-8.321031134557446141e-01
3.795493318445333716e+04,-9.596235596354948938e-02
3.795496331674284738e+04,1.050433574339256548e+00
3.795499344903235760e+04,2.382957832651900476e-01
3.795502358132186782e+04,-1.318999362505700379e+00
3.795505371361137804e+04,-1.016943356150635358e+00
3.795508384590088826e+04,4.031707035784025672e-01
3.795511397819039848e+04,4.063909168657700577e-01
3.795514411047990870e+04,-7.496656532991383681e-01
3.795517424276941892e+04,-1.009214844260953425e+00
3.795520437505892914e+04,-4.888283770223763036e-01
3.795523450734843937e+04,-6.414664868435925316e-01
3.795526463963794959e+04,-1.111617626799237701e+00
3.795529477192745981e+04,-8.874907819984645396e-01
3.795532490421697003e+04,-6.208571218044409701e-01
3.795535503650648025e+04,-7.928165113498619743e-01
3.795538516879599047e+04,-1.262323608648033557e-01
3.795541530108550069e+04,1.435571083508401458e+00
3.795544543337501091e+04,1.451028107287765101e+00
3.795547556566452113e+04,-7.367848001496686283e-01
3.795550569795403135e+04,-2.184592694150066183e+00
3.795553583024354157e+04,-1.143175717015438630e+00
3.795556596253304451e+04,3.458509070632622695e-01
3.795559609482255473e+04,4.765915665303800952e-01
3.795562622711206495e+04,1.217240622624889690e-01
3.795565635940157517e+04,-9.660639862102297915e-03
3.795568649169108539e+04,-5.036413581442664711e-01
3.795571662398059561e+04,-8.675254596167861765e-01
3.795574675627010583e+04,1.552142804511102425e-01
3.795577688855961605e+04,1.843250085689118301e+00
3.795580702084912627e+04,2.198117589957009788e+00
3.795583715313863649e+04,8.707456729041537224e-01
3.795586728542814672e+04,-7.297003309174603380e-01
3.795589741771765694e+04,-1.208224025420260528e+00
3.795592755000716716e+04,-1.584344937384777052e-01
3.795595768229667738e+04,1.196631257585738073e+00
3.795598781458618760e+04,9.061680190651956179e-01
3.795601794687569782e+04,-6.356701029263311931e-01
3.795604807916520804e+04,-8.205103456212219371e-01
3.795607821145471826e+04,4.443894336567057457e-01
3.795610834374422848e+04,2.647015322216029753e-01
3.795613847603373870e+04,-1.498043221283329673e+00
3.795616860832324892e+04,-1.656477715021807295e+00
3.795619874061275914e+04,-8.179341749913278392e-02
3.795622887290226936e+04,3.864255944840919166e-02
3.795625900519177958e+04,-1.157988698137328631e+00
3.795628913748128980e+04,-7.039386246185207474e-01
3.795631926977080002e+04,5.777062637537174750e-01
3.795634940206031024e+04,-3.130047315321144441e-01
3.795637953434982046e+04,-1.979143086416024211e+00
3.795640966663933068e+04,-1.240426158293935099e+00
3.795643979892884090e+04,4.649987986958573072e-01
3.795646993121835112e+04,2.518206790721332355e-01
3.795650006350786134e+04,-4.765915665303800952e-01
3.795653019579737156e+04,4.592024147785959132e-01
3.795656032808688178e+04,1.265543821935401159e+00
3.795659046037639200e+04,-4.637107133809102721e-02
3.795662059266590222e+04,-1.599157918506667109e+00
3.795665072495541244e+04,-1.098736773649768184e+00
3.795668085724491539e+04,4.714392252705921216e-01
3.795671098953442561e+04,9.564033463481275144e-01
3.795674112182393583e+04,7.213277763703049295e-02
3.795677125411344605e+04,-8.971514218605667335e-01
3.795680138640295627e+04,-1.038196763847260451e+00
3.795683151869246649e+04,-8.855586540260440565e-01
3.795686165098197671e+04,-1.300966168096442832e+00
3.795689178327148693e+04,-1.595293662561826142e+00
3.795692191556099715e+04,-5.519445574547778843e-01
3.795695204785050737e+04,1.020807612095476102e+00
3.795698218014001759e+04,1.382115542938102015e+00
3.795701231242952781e+04,6.633639371976910448e-01
3.795704244471903803e+04,-4.572702868061755133e-02
3.795707257700854825e+04,-5.358434910179408206e-01
3.795710270929805847e+04,-4.592024147785959132e-01
3.795713284158756869e+04,5.287590217857325303e-01
3.795716297387707891e+04,9.853852659344343179e-01
3.795719310616658913e+04,-1.526381098212163112e-01
3.795722323845609935e+04,-8.919990806007790374e-01
3.795725337074560957e+04,6.955660700713654776e-02
3.795728350303511979e+04,3.130047315321144441e-01
3.795731363532463001e+04,-1.358930007269056661e+00
3.795734376761414023e+04,-2.152390561276392056e+00
3.795737389990365045e+04,-8.984395071755137963e-01
3.795740403219316067e+04,-7.148873497955701706e-02
3.795743416448267089e+04,-2.267030154306672873e-01
3.795746429677218111e+04,5.854347756433992966e-01
3.795749442906169133e+04,1.588209193329618074e+00
3.795752456135120156e+04,3.941541063737737383e-01
3.795755469364070450e+04,-1.724746236713996961e+00
3.795758482593021472e+04,-1.641664733899917294e+00
3.795761495821972494e+04,3.832053811967244816e-01
3.795764509050923516e+04,1.465197045752182126e+00
3.795767522279874538e+04,3.052762196424326224e-01
3.795770535508825560e+04,-1.544414292621420826e+00
3.795773548737776582e+04,-1.771761350709561533e+00
3.795776561966727604e+04,-4.637107133809102999e-01
3.795779575195678626e+04,-1.629427923407920920e-01
3.795782588424629648e+04,-1.344117026147166438e+00
3.795785601653580670e+04,-1.196631257585738073e+00
3.795788614882531692e+04,6.234332924343349847e-01
3.795791628111482714e+04,6.781769183195813788e-01
3.795794641340433736e+04,-1.298389997466548929e+00
3.795797654569384758e+04,-1.480654069531545325e+00
3.795800667798335780e+04,4.534060308613345747e-01
3.795803681027286802e+04,1.066534640776093612e+00
3.795806694256237824e+04,3.039881343274856706e-01
3.795809707485188846e+04,6.543473399930622714e-01
3.795812720714139869e+04,1.384691713567996141e+00
3.795815733943090891e+04,7.271241602875663235e-01
3.795818747172041913e+04,-1.172157636601745545e-01
3.795821760400992935e+04,-6.633639371976911281e-02
3.795824773629943957e+04,-1.017587398808108834e-01
3.795827786858894979e+04,-1.088432091130192153e-01
3.795830800087846001e+04,6.144166952297062112e-01
3.795833813316797023e+04,5.815705196985583303e-01
3.795836826545748045e+04,-1.022739740067896586e+00
3.795839839774699067e+04,-1.907010308778993579e+00
3.795842853003650089e+04,-8.024771512119642791e-01
3.795845866232601111e+04,5.416398749352021591e-01
3.795848879461552133e+04,9.306416400491879237e-01
3.795851892690503155e+04,5.004211448568991472e-01
3.795854905919454177e+04,-8.752539715064679982e-01
3.795857919148405199e+04,-2.027446285726535624e+00
3.795860932377356221e+04,-1.019519526780529040e+00
3.795863945606307243e+04,6.904137288115774762e-01
3.795866958835257537e+04,2.434481245249779380e-01
3.795869972064208559e+04,-8.417637533178469189e-01
3.795872985293159581e+04,2.672777028514969344e-01
3.795875998522110604e+04,1.680951336005799934e+00
3.795879011751061626e+04,7.619024637911344655e-01
3.795882024980012648e+04,-5.487243441674105604e-01
3.795885038208963670e+04,-2.125340769662505402e-01
3.795888051437914692e+04,1.545702377936367666e-01
3.795891064666865714e+04,-2.305672713755081427e-01
3.795894077895816736e+04,1.519940671637428353e-01
3.795897091124767758e+04,7.818677861728124956e-01
3.795900104353718780e+04,-5.281149791282589712e-02
3.795903117582669802e+04,-1.065246555461146549e+00
3.795906130811620824e+04,-4.959128462545846494e-01
3.795909144040571846e+04,1.571464084235307257e-01
3.795912157269522868e+04,-5.558088133996188507e-01
3.795915170498473890e+04,-1.207579982762787330e+00
3.795918183727424912e+04,-8.739658861915211574e-01
3.795921196956375934e+04,-6.698043637724260257e-01
3.795924210185326956e+04,-7.773594875704982199e-01
3.795927223414277978e+04,-3.284617553114780875e-01
3.795930236643229000e+04,2.028734371041482631e-01
3.795933249872180022e+04,1.043349105107048008e-01
3.795936263101131044e+04,1.230121475774359208e-01
3.795939276330082066e+04,5.287590217857325303e-01
3.795942289559033088e+04,2.550408923595006705e-01
3.795945302787984110e+04,-5.706217945215090737e-01
3.795948316016935132e+04,-5.892990315882401520e-01
3.795951329245886154e+04,-1.816200294075231980e-01
3.795954342474836449e+04,-8.462720519201611946e-01
3.795957355703787471e+04,-1.874164133247845809e+00
3.795960368932738493e+04,-1.334456386285064244e+00
3.795963382161689515e+04,2.228387594858263210e-01
3.795966395390640537e+04,5.506564721398310436e-01
3.795969408619591559e+04,-4.881843343649028277e-01
3.795972421848542581e+04,-1.014367185520741232e+00
3.795975435077493603e+04,-4.257121965899746119e-01
3.795978448306444625e+04,7.921724686923885261e-02
3.795981461535395647e+04,-1.461976832464814691e-01
3.795984474764346669e+04,-4.540500735188079395e-01
3.795987487993297691e+04,-3.651721867874668792e-01
3.795990501222248713e+04,-1.938568398995194342e-01
3.795993514451199735e+04,-1.494178965338488763e-01
3.795996527680150757e+04,7.535299092439792790e-02
3.795999540909101779e+04,5.171662539512096313e-01
3.796002554138052801e+04,5.416398749352021591e-01
3.796005567367003823e+04,-1.249442755498564039e-01
3.796008580595954845e+04,-5.577409413720392228e-01
3.796011593824905867e+04,1.500619391913223521e-01
3.796014607053856889e+04,1.309982765301071606e+00
3.796017620282807911e+04,1.571464084235306924e+00
3.796020633511758933e+04,9.074561043801425697e-01
3.796023646740709955e+04,3.014119636975917116e-01
3.796026659969660977e+04,2.028734371041482631e-01
3.796029673198611999e+04,4.688630546406982180e-01
3.796032686427563021e+04,7.561060798738732380e-01
3.796035699656514043e+04,3.883577224565123998e-01
3.796038712885465065e+04,-5.854347756433992966e-01
3.796041726114416088e+04,-6.395343588711721594e-01
3.796044739343367110e+04,7.870201274326005247e-01
3.796047752572318132e+04,1.701560701044951163e+00
3.796050765801269154e+04,9.911816498516957674e-01
3.796053779030220176e+04,5.326232777305732746e-01
3.796056792259171198e+04,1.203715726817946363e+00
3.796059805488122220e+04,9.518950477458130166e-01
3.796062818717073242e+04,-6.562794679654828656e-01
3.796065831946023536e+04,-1.080059536583036994e+00
3.796068845174974558e+04,1.326727874395382256e-01
3.796071858403925580e+04,5.190983819236302255e-01
3.796074871632876602e+04,-2.498885510997128079e-01
3.796077884861827624e+04,-2.048055650765687186e-01
3.796080898090778646e+04,5.223185952109975494e-01
3.796083911319729668e+04,4.585583721211224373e-01
3.796086924548680690e+04,2.492445084422392487e-01
3.796089937777631712e+04,7.722071463107104128e-01
3.796092951006582734e+04,5.938073301905546497e-01
3.796095964235533756e+04,-9.821650526470669940e-01
3.796098977464484778e+04,-1.767253052107246925e+00
3.796101990693435800e+04,-4.051028315508229949e-01
3.796105003922386823e+04,1.186326575066162237e+00
3.796108017151337845e+04,1.065890598118620192e+00
3.796111030380288867e+04,-4.121873007830313684e-02
3.796114043609239889e+04,-6.124845672572857280e-01
3.796117056838190911e+04,-5.216745525535240180e-01
3.796120070067141933e+04,-2.234828021432998246e-01
3.796123083296092955e+04,5.989596714503424568e-01
3.796126096525043977e+04,2.125340769662505291e+00
3.796129109753994999e+04,2.969036650952773471e+00
3.796132122982946021e+04,1.646817075159705102e+00
3.796135136211897043e+04,-7.290562882599868066e-01
3.796138149440848065e+04,-1.657765800336754358e+00
3.796141162669799087e+04,-9.493188771159191131e-01
3.796144175898750109e+04,-3.413426084609478828e-01
3.796147189127701131e+04,-9.982661190839041410e-02
3.796150202356652153e+04,5.873669036158197798e-01
3.796153215585602447e+04,1.031756337272525581e+00
3.796156228814553469e+04,4.051028315508229949e-01
3.796159242043504491e+04,-5.667575385766682183e-02
3.796162255272455513e+04,6.002477567652894086e-01
3.796165268501406536e+04,8.076294924717520862e-01
3.796168281730357558e+04,-6.781769183195813788e-01
3.796171294959308580e+04,-2.198761632614483208e+00
3.796174308188259602e+04,-1.778845819941770046e+00
3.796177321417210624e+04,-1.835521573799436534e-01
3.796180334646161646e+04,4.089670874956639612e-01
3.796183347875112668e+04,-3.825613385392510057e-01
3.796186361104063690e+04,-7.554620372163997066e-01
3.796189374333014712e+04,3.239534567091637007e-01
3.796192387561965734e+04,1.123854437291234021e+00
3.796195400790916756e+04,-2.221947168283528729e-01
3.796198414019867778e+04,-2.277334836826248488e+00
3.796201427248818800e+04,-2.305028671097608228e+00
3.796204440477769822e+04,-5.738420078088765086e-01
3.796207453706720844e+04,5.467922161949900772e-01
3.796210466935671866e+04,3.819172958817775854e-01
3.796213480164622888e+04,-1.300966168096442666e-01
3.796216493393573910e+04,-4.804558224752208950e-01
3.796219506622524932e+04,-3.149368595045349273e-01
3.796222519851475954e+04,6.369581882412781448e-01
3.796225533080426976e+04,1.271984248510136029e+00
3.796228546309377998e+04,3.574436748977850020e-01
3.796231559538329020e+04,-1.005350588316112459e+00
3.796234572767280042e+04,-8.990835498329871056e-01
3.796237585996231064e+04,2.801585560009666187e-01
3.796240599225182086e+04,7.567501225313466584e-01
3.796243612454133108e+04,2.750062147411787561e-01
3.796246625683084130e+04,-2.704979161388643485e-02
3.796249638912035152e+04,2.737181294262318043e-01
3.796252652140986174e+04,4.160515567278723070e-01
3.796255665369937196e+04,-1.346049154119586810e-01
3.796258678598888218e+04,-6.807530889494752824e-01
3.796261691827839240e+04,-3.490711203506297045e-01
3.796264705056789535e+04,3.658162294449404106e-01
3.796267718285740557e+04,5.049294434592134229e-01
3.796270731514691579e+04,4.482536896015466010e-01
3.796273744743642601e+04,8.082735351292256176e-01
3.796276757972593623e+04,7.593262931612406730e-01
3.796279771201544645e+04,-1.571464084235307257e-01
3.796282784430495667e+04,-5.242507231834180326e-01
3.796285797659446689e+04,3.490711203506297045e-01
3.796288810888397711e+04,9.744365407573850613e-01
3.796291824117348733e+04,6.021798847377098918e-01
3.796294837346299755e+04,4.321526231647095373e-01
3.796297850575250777e+04,9.029478057778280720e-01
3.796300863804201799e+04,1.007926758946006585e+00
3.796303877033152821e+04,5.113698700339482928e-01
3.796306890262103843e+04,1.062670384831252701e-01
3.796309903491054865e+04,-1.165717210027010786e-01
3.796312916720005887e+04,-5.139460406638423073e-01
3.796315929948956909e+04,-1.090364219102612608e+00
3.796318943177907931e+04,-1.510924074432799413e+00
3.796321956406858953e+04,-1.276492547112450193e+00
3.796324969635809975e+04,-4.682190119832247421e-01
3.796327982864760997e+04,-1.603666217108981329e-01
3.796330996093712020e+04,-4.759475238729065083e-01
3.796334009322663042e+04,1.706713042304739414e-01
3.796337022551614064e+04,1.562447487030678372e+00
3.796340035780565086e+04,8.662373743018394467e-01
3.796343049009516108e+04,-1.901213924861732574e+00
3.796346062238467130e+04,-2.763587043218731054e+00
3.796349075467418152e+04,-7.664107623934489633e-01
3.796352088696368446e+04,4.186277273577663216e-01
3.796355101925319468e+04,-3.471389923782092768e-01
3.796358115154270490e+04,-2.640574895641294995e-01
3.796361128383221512e+04,1.067822726091040675e+00
3.796364141612172534e+04,1.429774699591140008e+00
3.796367154841123556e+04,1.136735290440703539e+00
3.796370168070074578e+04,1.541194079334053280e+00
3.796373181299025600e+04,1.255239139415825100e+00
3.796376194527976622e+04,-3.452068644057887381e-01
3.796379207756927644e+04,-6.124845672572857280e-01
3.796382220985878666e+04,8.958633365456197817e-01
3.796385234214829688e+04,7.464454400117709332e-01
3.796388247443780710e+04,-1.474213642956810677e+00
3.796391260672731732e+04,-1.923111375215830865e+00
3.796394273901682755e+04,7.986128952671232850e-02
3.796397287130633777e+04,9.589795169780215289e-01
3.796400300359584799e+04,-2.975477077527508007e-01
3.796403313588535821e+04,-1.204359769475419784e+00
3.796406326817486843e+04,-8.243746015660629034e-01
3.796409340046437865e+04,-1.674510909431065064e-02
3.796412353275388887e+04,1.110329541484290861e+00
3.796415366504339909e+04,1.836809659114383653e+00
3.796418379733290931e+04,5.938073301905546497e-01
3.796421392962241953e+04,-1.436859168823348520e+00
3.796424406191192975e+04,-1.353777666009268632e+00
3.796427419420143997e+04,5.989596714503424291e-02
3.796430432649095019e+04,-1.945008825569929378e-01
3.796433445878046041e+04,-1.189546788353529561e+00
3.796436459106997063e+04,7.342086295197747248e-02
3.796439472335948085e+04,2.417736136155468341e+00
3.796442485564899107e+04,2.535595942473116704e+00
3.796445498793850129e+04,7.780035302279717513e-01
3.796448512022801151e+04,-6.008917994227629400e-01
3.796451525251752173e+04,-1.534753652759318410e+00
3.796454538480703195e+04,-2.255437386472149974e+00
3.796457551709654217e+04,-1.637156435297602686e+00
3.796460564938605239e+04,-3.188011154493758381e-01
3.796463578167555534e+04,-6.028239273951834232e-01
3.796466591396506556e+04,-1.890265199684682873e+00
3.796469604625457578e+04,-1.436859168823348520e+00
3.796472617854408600e+04,4.096111301531374371e-01
3.796475631083359622e+04,1.059450171543885322e+00
3.796478644312310644e+04,5.564528560570923821e-01
3.796481657541261666e+04,6.627198945402177355e-01
3.796484670770212688e+04,1.066534640776093612e+00
3.796487683999163710e+04,6.163488232021265834e-01
3.796490697228114732e+04,-1.809759867500496944e-01
3.796493710457065754e+04,-6.833292595793692970e-01
3.796496723686016776e+04,-1.140599546385544727e+00
3.796499736914967798e+04,-1.004706545658639039e+00
3.796502750143918820e+04,3.027000490125386634e-01
3.796505763372869842e+04,1.192122958983423464e+00
3.796508776601820864e+04,2.260589727731937837e-01
3.796511789830771886e+04,-8.849146113685705251e-01
3.796514803059722908e+04,-2.936834518079098899e-01
3.796517816288673930e+04,6.910577714690510076e-01
3.796520829517624952e+04,7.709190609957634610e-01
3.796523842746575974e+04,1.308050637328651122e+00
3.796526855975526996e+04,2.600000208220464959e+00
3.796529869204478018e+04,2.142085878756816442e+00
3.796532882433429040e+04,-4.347287937946033853e-01
3.796535895662380062e+04,-1.679663250690852649e+00
3.796538908891331084e+04,-1.449095979315344618e-01
3.796541922120282106e+04,1.143819759672912273e+00
3.796544935349233128e+04,1.526381098212163112e-01
3.796547948578184150e+04,-1.035620593217366325e+00
3.796550961807134445e+04,-4.308645378497625300e-01
3.796553975036085467e+04,7.554620372163997066e-01
3.796556988265036489e+04,7.947486393222823464e-01
3.796560001493987511e+04,3.413426084609478411e-02
3.796563014722938533e+04,-4.044587888933495190e-01
3.796566027951889555e+04,-3.838494238541979575e-01
3.796569041180840577e+04,-3.915779357438798347e-01
3.796572054409791599e+04,-5.558088133996188507e-01
3.796575067638742621e+04,-4.978449742270050216e-01
3.796578080867693643e+04,3.671043147598873624e-02
3.796581094096644665e+04,5.674015812341415277e-01
3.796584107325595687e+04,3.857815518266184407e-01
3.796587120554546709e+04,-2.415159965525574270e-01
3.796590133783497731e+04,-3.342581392287395370e-01
3.796593147012448753e+04,1.262323608648033557e-01
3.796596160241399775e+04,6.891256434966305799e-02
3.796599173470350797e+04,-7.490216106416648367e-01
3.796602186699301819e+04,-1.120634224003866475e+00
3.796605199928252841e+04,-2.865989825757015441e-01
3.796608213157203863e+04,9.184048295571918263e-01
3.796611226386154885e+04,1.405301078607147591e+00
3.796614239615105907e+04,1.076195280638196028e+00
3.796617252844056929e+04,2.930394091504363585e-01
3.796620266073007951e+04,-5.448600882225695941e-01
3.796623279301958974e+04,-6.511271267056948364e-01
3.796626292530909996e+04,4.308645378497625300e-01
3.796629305759861018e+04,1.699628573072530902e+00
3.796632318988812040e+04,1.872232005275425548e+00
3.796635332217763062e+04,1.356997879296635956e+00
3.796638345446714084e+04,1.242358286266355361e+00
3.796641358675665106e+04,1.138023375755650601e+00
3.796644371904616128e+04,1.693832189155269341e-01
3.796647385133567150e+04,-9.564033463481275144e-01
3.796650398362518172e+04,-1.176021892546586622e+00
3.796653411591469194e+04,-1.130938906523442311e+00
3.796656424820420216e+04,-1.749863900355462798e+00
3.796659438049371238e+04,-2.091206508816410903e+00
3.796662451278321532e+04,-8.482041798925818998e-01
3.796665464507272554e+04,1.036908678532313388e+00
3.796668477736223576e+04,1.369234689788632497e+00
3.796671490965174598e+04,-1.249442755498564039e-01
3.796674504194125620e+04,-1.288729357604446513e+00
3.796677517423076642e+04,-4.997771021994256158e-01
3.796680530652027664e+04,1.050433574339256548e+00
3.796683543880978687e+04,1.107753370854396735e+00
3.796686557109929709e+04,-2.692098308239173621e-01
3.796689570338880731e+04,-8.237305589085893720e-01
3.796692583567831753e+04,3.580877175552585334e-01
3.796695596796782775e+04,1.438791296795769004e+00
3.796698610025733797e+04,6.871935155242101523e-01
3.796701623254684819e+04,-9.789448393596995590e-01
3.796704636483635841e+04,-1.481298112189019189e+00
3.796707649712586863e+04,-5.822145623560317507e-01
3.796710662941537885e+04,6.762447903471609234e-02
3.796713676170488907e+04,-3.336140965712660611e-01
3.796716689399439929e+04,-6.826852169218957656e-01
3.796719702628390951e+04,-2.692098308239173621e-01
3.796722715857341973e+04,-4.443894336567056486e-02
3.796725729086292995e+04,-3.709685707047282177e-01
3.796728742315244017e+04,-7.470894826692443813e-02
3.796731755544195039e+04,8.172901323338543911e-01
3.796734768773146061e+04,6.150607378871796316e-01
3.796737782002097083e+04,-6.363141455838046134e-01
3.796740795231048105e+04,-1.152836356877540824e+00
3.796743808459999127e+04,-9.770127113872790758e-01
3.796746821688950149e+04,-1.127718693236074987e+00
3.796749834917900444e+04,-5.107258273764747614e-01
3.796752848146851466e+04,1.426554486303772684e+00
3.796755861375802488e+04,1.963686062636660568e+00
3.796758874604753510e+04,-2.833787692883341092e-02
3.796761887833704532e+04,-1.210156153392681233e+00
3.796764901062655554e+04,-6.118405245998122244e-02
3.796767914291606576e+04,3.097845182447470092e-01
3.796770927520557598e+04,-1.092296347075033092e+00
3.796773940749508620e+04,-1.172157636601745434e+00
3.796776953978459642e+04,4.018826182634556154e-01
3.796779967207410664e+04,3.683924000748343142e-01
3.796782980436361686e+04,-1.367302561816211792e+00
3.796785993665312708e+04,-1.610750686341190008e+00
3.796789006894263730e+04,1.030468251957578421e-02
3.796792020123214752e+04,9.254892987894002276e-01
3.796795033352165774e+04,1.783998161201557631e-01
3.796798046581116796e+04,-9.679961141826501914e-01
3.796801059810067818e+04,-1.110973584141764281e+00
3.796804073039018840e+04,1.107753370854396846e-01
3.796807086267969862e+04,1.217240622624889523e+00
3.796810099496920884e+04,3.703245280472547973e-01
3.796813112725871906e+04,-1.239138072978988037e+00
3.796816125954822928e+04,-9.184048295571918263e-01
3.796819139183773950e+04,5.686896665490885905e-01
3.796822152412724972e+04,5.738420078088765086e-01
3.796825165641675994e+04,-2.176864182260384306e-01
3.796828178870627016e+04,9.789448393596995868e-02
3.796831192099578038e+04,1.358930007269056606e-01
3.796834205328529060e+04,-1.484518325476386735e+00
3.796837218557480082e+04,-2.451870397001563173e+00
3.796840231786431104e+04,-1.251374883470984356e+00
3.796843245015382126e+04,-2.724300441112847970e-01
3.796846258244333148e+04,-9.898935645367488156e-01
3.796849271473284170e+04,-1.552142804511102536e+00
3.796852284702235193e+04,-1.013723142863267812e+00
3.796855297931186215e+04,-6.369581882412781448e-01
3.796858311160137237e+04,-7.329205442048276620e-01
3.796861324389087531e+04,-5.918752022181340555e-01
3.796864337618038553e+04,-3.097845182447470092e-01
3.796867350846989575e+04,1.146395930302806093e-01
3.796870364075940597e+04,8.275948148534303384e-01
3.796873377304891619e+04,4.753034812154331434e-01
3.796876390533842641e+04,-1.552142804511102536e+00
3.796879403762793663e+04,-2.347535486490858414e+00
3.796882416991744685e+04,1.565023657660572221e-01
3.796885430220695707e+04,2.732672995660003767e+00
3.796888443449646729e+04,1.943720740254982093e+00
3.796891456678597751e+04,-2.163983329110914788e-01
3.796894469907548773e+04,-5.796383917261378471e-01
3.796897483136499795e+04,1.307406594671177702e-01
3.796900496365450817e+04,4.263562392474480323e-01
3.796903509594401839e+04,8.881348246559379600e-01
3.796906522823352861e+04,1.298389997466548929e+00
3.796909536052303883e+04,4.179836847002927902e-01
3.796912549281254906e+04,-6.150607378871796316e-01
3.796915562510205928e+04,9.660639862102297915e-03
3.796918575739156950e+04,9.808769673321200422e-01
3.796921588968107972e+04,7.973248099521762500e-01
3.796924602197058994e+04,1.248798712841090452e+00
3.796927615426010016e+04,3.269804571992891429e+00
3.796930628654961038e+04,3.928660210588267976e+00
3.796933641883912060e+04,1.712509426222001085e+00
3.796936655112863082e+04,-2.943274944653833103e-01
3.796939668341814104e+04,3.471389923782092768e-01
3.796942681570765126e+04,1.905722223464046960e+00
3.796945694799716148e+04,2.064800759859997559e+00
3.796948708028666442e+04,9.087441896950896325e-01
3.796951721257617464e+04,-3.110726035596940164e-01
3.796954734486568486e+04,-6.588556385953767691e-01
3.796957747715519508e+04,-1.300966168096442666e-01
3.796960760944470530e+04,2.969036650952773249e-01
3.796963774173421552e+04,1.912806692696255029e-01
3.796966787402372574e+04,2.434481245249779380e-01
3.796969800631323596e+04,2.762943000561257634e-01
3.796972813860274618e+04,-6.272975483791758400e-01
3.796975827089225641e+04,-1.548278548566261570e+00
3.796978840318176663e+04,-1.129006778551022050e+00
3.796981853547127685e+04,-6.633639371976910448e-01
3.796984866776078707e+04,-1.366014476501264951e+00
3.796987880005029729e+04,-1.214664451994995620e+00
3.796990893233980751e+04,8.643052463294190746e-01
3.796993906462931773e+04,2.024226072439168078e+00
3.796996919691882795e+04,8.011890658970173273e-01
3.796999932920833817e+04,-1.552142804511102425e-01
3.797002946149784839e+04,5.010651875143724565e-01
3.797005959378735861e+04,8.881348246559379600e-01
3.797008972607686883e+04,4.753034812154331434e-01
3.797011985836637905e+04,3.709685707047282177e-01
3.797014999065588927e+04,-7.921724686923885261e-02
3.797018012294539949e+04,-1.398860652032412943e+00
3.797021025523490971e+04,-1.476145770929231160e+00
3.797024038752441993e+04,4.675749693257512107e-01
3.797027051981393015e+04,1.630716008722868038e+00
3.797030065210344037e+04,6.459747854459070293e-01
3.797033078439295059e+04,-1.912806692696255029e-01
3.797036091668246081e+04,3.613079308426259129e-01
3.797039104897197103e+04,7.580382078462936102e-01
3.797042118126148125e+04,3.381223951735803923e-01
3.797045131355099147e+04,1.416893846441670546e-02
3.797048144584050169e+04,-2.486004657847658283e-01
3.797051157813001191e+04,-7.490216106416648367e-01
3.797054171041952213e+04,-3.915779357438798347e-01
3.797057184270903235e+04,1.055585915599044355e+00
3.797060197499853530e+04,1.398860652032412943e+00
3.797063210728804552e+04,-2.865989825757015441e-01
3.797066223957755574e+04,-1.321575533135594283e+00
3.797069237186706596e+04,7.921724686923885261e-02
3.797072250415657618e+04,1.199851470873105397e+00
3.797075263644608640e+04,-5.957394581629750219e-01
3.797078276873559662e+04,-2.920089408984788193e+00
3.797081290102510684e+04,-2.380381662022006406e+00
3.797084303331461706e+04,-3.587317602127320093e-01
3.797087316560412728e+04,-5.152341259787892105e-03
3.797090329789363750e+04,-6.833292595793692970e-01
3.797093343018314772e+04,-3.117166462171674923e-01
3.797096356247265794e+04,1.951449252144664415e-01
3.797099369476216816e+04,-5.377756189903613038e-01
3.797102382705167838e+04,-1.065246555461146549e+00
3.797105395934118860e+04,-2.962596224378037935e-01
3.797108409163069882e+04,9.145405736123510265e-02
3.797111422392020904e+04,-6.272975483791758400e-01
3.797114435620971926e+04,-4.289324098773421023e-01
3.797117448849922948e+04,1.382759585595575658e+00
3.797120462078873970e+04,2.500173596312074586e+00
3.797123475307824992e+04,1.489026624078700678e+00
3.797126488536776014e+04,-2.524647217296067114e-01
3.797129501765727036e+04,-1.177309977861533241e+00
3.797132514994678058e+04,-1.349913410064427888e+00
3.797135528223629080e+04,-1.117414010716499151e+00
3.797138541452580102e+04,-2.595491909618151127e-01
3.797141554681531125e+04,9.667080288677033506e-01
3.797144567910482147e+04,1.420758102386511457e+00
3.797147581139432441e+04,6.208571218044409701e-01
3.797150594368383463e+04,-2.415159965525574270e-01
3.797153607597334485e+04,-6.504830840482213328e-02
3.797156620826285507e+04,3.271736699965311357e-01
3.797159634055236529e+04,-1.738915175178413763e-01
3.797162647284187551e+04,-7.412930987519829040e-01
3.797165660513138573e+04,-2.382957832651900476e-01
3.797168673742089595e+04,5.506564721398310436e-01
